0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2771295,-0.7043155,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0379.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.8326683,-0.4639777,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0382.wav,2
-0.90834105,-1.0,-1.0,-0.6959706,-1.0,1.0,-1.0,-0.9896757,0.511031,-0.67110705,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0395.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.05711612,-0.98148346,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0396.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.16024347,-0.93901324,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0399.wav,2
-0.83154845,-0.80838114,-1.0,-1.0,-1.0,1.0,-1.0,-0.85858774,0.97826225,-0.27492997,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0403.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.1472468,-0.8551086,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0405.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999969,0.4824635,-0.6334559,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0408.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.22890256,-0.7236461,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0409.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.21029729,-0.8581743,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0413.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999976,0.1393462,-0.6906487,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0416.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.30708826,-0.8677304,-1.0,1.0,-1.0,0.9975446,1.0,-1.0,train_0417.wav,2
-0.95277125,-0.8994117,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999986,0.8930275,-0.4004558,-1.0,0.93291414,-1.0,1.0,1.0,-1.0,train_0419.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.8094624,0.27104795,-0.9335052,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0421.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.094501466,-0.77452356,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0423.wav,2
-1.0,-1.0,-1.0,-0.9245584,-1.0,1.0,-1.0,-1.0,0.679092,-0.89836484,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0426.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.1259203,-0.9834542,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0433.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.6842139,-0.6609795,-1.0,1.0,-1.0,0.8440563,1.0,-1.0,train_0435.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.065929696,-0.79838294,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0437.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.09683268,-0.88491285,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0442.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.14836046,-0.8031182,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0444.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.6901636,-0.6466622,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0446.wav,2
-0.9934825,-0.46982926,-1.0,-1.0,-1.0,1.0,-1.0,-0.999822,0.9745223,-0.1479249,-1.0,0.8432838,-1.0,0.7858618,0.9577751,-0.86041737,train_0447.wav,2
-1.0,-0.9422898,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999983,0.9075601,-0.38241225,-1.0,0.92418456,-1.0,1.0,1.0,-1.0,train_0449.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99998945,0.78082836,-0.6182332,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0453.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.22874248,-0.7468398,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0455.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2678509,-0.8461269,-1.0,1.0,-1.0,0.999929,1.0,-1.0,train_0456.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.77429986,-0.480306,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0457.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999964,0.42287096,-0.5042895,-1.0,1.0,-1.0,0.9903743,1.0,-1.0,train_0462.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.55832994,-0.69773555,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0470.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.36503348,-0.68545675,-1.0,1.0,-1.0,0.95241666,1.0,-1.0,train_0472.wav,2
-0.9457326,-0.7746738,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999964,0.9255159,-0.2865854,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0473.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.06758714,-0.9872039,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0474.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999998,0.5303847,-0.7413484,-1.0,1.0,-1.0,0.76786,1.0,-1.0,train_0476.wav,2
-1.0,-1.0,-1.0,-0.9604621,-1.0,1.0,-1.0,-1.0,0.34130272,-0.750847,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0477.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.21890807,-0.9386943,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0480.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999607,0.923586,-0.5249994,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0481.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999815,0.8926183,-0.5646111,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0482.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.28328824,-0.93650234,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0483.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.4105297,-0.77338934,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0486.wav,2
-0.83765215,-0.7888304,-1.0,-1.0,-1.0,1.0,-1.0,-0.8231394,0.9502289,-0.4265325,-1.0,0.94820786,-1.0,1.0,1.0,-0.94472843,train_0489.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.09771056,-0.93884116,-1.0,1.0,-1.0,0.98016226,1.0,-1.0,train_0495.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.20495217,-0.8230988,-1.0,1.0,-1.0,0.977404,1.0,-1.0,train_0496.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.58550394,-0.8171681,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0501.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.40862495,-0.6841697,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0502.wav,2
